symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8466,,,,,0,0,0,-24000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8467,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8473,,,,,2,0,0,82026,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8476,,,,,7,0,0,138000,0,-18000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,0,0,0,-13006,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8481,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8482,,,,,1,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8487,,,,,0,0,1,0,0,723,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8488,,,,,0,0,1,-16000,0,4000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8499,,,,,2,0,0,8000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
8926,,,,,1,2,0,260950,181000,-1728,2026-09-24,TWSE T86 official,official-only,,,40.1,40.1,
8940,,,,,0,0,1,-4000,0,2000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
8996,,,,,0,0,1,-330877,-54000,6625,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9103,,,,,0,0,0,-65000,0,-1091,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,1,0,2,4314000,0,141035,2026-09-24,TWSE T86 official,official-only,,,40.9,40.9,
9110,,,,,1,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
9136,,,,,0,0,0,-26000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9802,,,,,2,0,0,91000,-60000,-218134,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9902,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9904,,,,,0,10,0,-234445,46258,-233019,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9905,,,,,0,0,0,-18000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9906,,,,,0,0,0,-9000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9907,,,,,0,0,0,-215000,-8908,-410,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9908,,,,,0,0,0,-32415,0,-107,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9910,,,,,0,10,2,-73062,55000,108,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9911,,,,,0,2,0,-44000,1000,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,0,0,0,-2000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9914,,,,,0,0,0,-71000,0,-478,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,0,0,0,-36446,-1000,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9918,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9919,,,,,0,0,0,-8000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9921,,,,,3,0,0,185503,0,-9301,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
9924,,,,,0,0,0,-3000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,0,-30242,0,-2000,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9927,,,,,0,0,0,-88000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9928,,,,,0,0,2,0,0,1000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
9929,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9930,,,,,0,0,0,-3000,0,-147,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9931,,,,,0,0,0,-1000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9933,,,,,0,0,1,-147555,0,9870,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9934,,,,,0,0,0,-55000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,0,0,-37010,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,0,0,0,-6000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9938,,,,,0,0,0,-315000,-3565,-300,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9939,,,,,0,0,2,-58042,-1448,2299,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,1,0,0,202000,0,-14522,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
9941,,,,,2,0,0,7920,-252184,-10590,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9942,,,,,1,0,0,2769,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
9943,,,,,0,0,0,-6000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9944,,,,,1,0,0,1000,0,0,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
9945,,,,,0,0,0,-917495,0,-83572,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9946,,,,,4,0,0,13000,0,-14000,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
9955,,,,,0,0,0,-56000,0,0,2026-09-24,TWSE T86 official,official-only,,,0.0,0.0,
9958,,,,,0,2,0,-35021,210000,-5985,2026-09-24,TWSE T86 official,official-only,,,40.0,40.0,
