symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8215,,,,,5,0,0,152000,0,-6702,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,0,0,0,-168636,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,0,0,0,-23950,0,-3000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,1,0,1,153043,-5000,27289,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8271,,,,,3,1,1,2922331,117000,27229,2026-08-06,TWSE T86 official,official-only,,,40.6,40.6
8341,,,,,0,0,0,-14000,0,-1020,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8367,,,,,0,0,0,-5000,0,-5000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,0,0,0,-37880,0,-2169,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8404,,,,,0,0,0,-40000,0,-5000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,7,0,2,2000,0,5000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,0,0,0,-66697,0,-7418,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,0,-75000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-171100,0,-4955,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,0,-13000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,0,0,0,-15000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,4,0,0,10946,0,-16514,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,0,0,0,-12025,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,0,0,1,-25000,0,1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,5,0,0,59564,0,-3708,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,0,0,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,10,0,0,8000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,0,110150,0,-1546,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,1,0,0,73000,-8000,-1000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,0,0,0,-65991,0,-3676,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,1,0,0,8000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,1,0,0,4000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,1,0,0,2000,0,-750,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,1,0,0,10000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,1,-3000,0,61,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,2,-1716973,0,17435,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,1,0,0,3000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,3,1,-710298,121000,52470,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,0,-191000,0,-250,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,1,0,0,1611000,0,-1076,2026-08-06,TWSE T86 official,official-only,,,40.3,40.3
9136,,,,,0,0,0,-33000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,2,0,0,254292,-218000,-2294,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,0,0,0,-14000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9904,0.0,0,,0,1,3,0,5286944,133000,-386989,2026-08-06,TWSE T86 official,degraded,,,41.0,41.0
9905,,,,,0,0,0,-7000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,1,0,0,1000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,0,0,1,-1518000,0,6743,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9908,,,,,0,0,0,-75000,0,-18036,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,3,3,0,468102,55000,-16993,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
9911,,,,,1,0,1,46000,0,4000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,0,0,0,-6000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,2,0,0,1065000,0,-32634,2026-08-06,TWSE T86 official,official-only,,,40.2,40.2
9917,,,,,0,0,0,-7135,0,-8000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,1,0,0,3000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,0,0,0,-93000,0,-4000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,3,0,0,1148147,0,-51306,2026-08-06,TWSE T86 official,official-only,,,40.2,40.2
9924,,,,,0,0,0,-19000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9925,,,,,0,0,0,-154000,0,-6000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,2,0,0,3000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,0,0,0,-21000,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,0,0,0,-2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,0,0,0,0,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,0,0,0,-56000,0,-8000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,0,0,0,-8000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,1,0,0,55143,0,-83000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
9934,,,,,3,0,0,81150,0,-7000,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,1,0,0,105000,0,0,2026-08-06,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,0,0,1,-6000,0,2000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,0,0,0,-354028,-421000,-7980,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,4,0,2,3241161,0,30534,2026-08-06,TWSE T86 official,official-only,,,40.7,40.7
9940,,,,,0,0,0,-89000,0,-6000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,0,2,0,-396000,202000,-16844,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9942,,,,,0,0,0,-13000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,1,-33000,0,5000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,0,0,0,-6000,0,0,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,0,0,0,-756500,0,-100736,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9946,,,,,0,0,3,-19000,-10000,1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9955,,,,,0,0,0,-344000,0,-1000,2026-08-06,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,7,0,2,252000,0,47732,2026-08-06,TWSE T86 official,official-only,,,40.1,40.1
