symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8438,,,,,0,0,0,-10372,0,-14389,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,2,0,0,51000,-606,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,2,0,1,14000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,1,0,2,46600,-1533,2530,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,2,0,3,47003,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,0,0,0,-9000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,0,2,0,-388840,58994,-7479,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,0,0,0,-10000,0,-1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,2,0,0,1000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,2,0,0,79520,0,-7904,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,0,0,1,-48000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,0,0,0,-5840,0,-475,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,0,-2000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,0,0,0,-3000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8487,,,,,0,0,1,-3000,0,48,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,0,0,1,-4000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,0,-4000,0,-106,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,1,-635562,-8723,39657,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,6,0,1,3000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,8,2,-688146,90000,12021,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,0,-335000,0,-322,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,0,0,4,-1206410,0,510,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9136,,,,,1,0,0,21000,0,-701,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,1,0,0,89020,0,-8622,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,5,0,5,13000,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,0,8,0,-3485000,280000,-118428,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,0,0,0,-3000,0,-1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,0,0,1,-11000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,5,0,1,865790,-25769,14000,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
9908,,,,,0,0,1,-8000,0,6000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,0,8,0,-64326,116186,-21346,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9911,,,,,0,0,2,-50000,0,3000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,1,0,0,3000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,0,0,0,-1939559,0,-169259,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9917,,,,,0,0,1,-26560,0,3000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,0,0,0,-24883,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,0,0,1,0,0,3000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,8,0,0,1385292,0,-57181,2026-08-13,TWSE T86 official,official-only,,,40.3,40.3
9924,,,,,0,0,5,-55000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9925,,,,,0,0,1,-229999,0,2833,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,0,0,1,-5000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9927,,,,,5,0,1,13000,0,8000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,1000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,0,0,0,-2000,0,0,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,2,0,1,3000,0,5000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,2,0,0,3000,0,-15,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,3,0,0,1001937,-5600,-94000,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
9934,,,,,0,0,0,-1745623,0,-20000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9935,,,,,1,0,1,116000,-2154,2000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,0,0,2,-16000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,0,0,1,-213632,-278490,3198,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,1,0,2,1165687,-1000,21933,2026-08-13,TWSE T86 official,official-only,,,40.2,40.2
9940,,,,,0,0,2,-135017,0,8766,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,5,0,5,41520,-1000,7404,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,0,0,0,-23948,0,-7000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,2,-7000,0,1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,0,0,0,-3980,0,-1000,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,0,0,2,-2218224,0,86118,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
9946,,,,,5,0,0,13000,0,-4000,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,5,0,0,5000,0,0,2026-08-13,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,0,0,0,-974480,0,-35143,2026-08-13,TWSE T86 official,official-only,,,0.0,0.0
