symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8438,,,,,0,0,0,-256000,0,-1518,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,0,-2000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,4,0,0,3000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,0,2,0,-20957,11812,-10193,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8462,,,,,0,0,0,-11798,0,-1000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,5,0,0,6000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,1,0,0,3813,0,-6979,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,2,0,0,14000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,3,0,0,7000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,2,0,0,109000,0,-4947,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,0,3,0,-495850,62000,-17000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,3,0,0,33000,0,-2011,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,6,0,0,1000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,9,0,0,1000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,3,0,6,2000,0,2111,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,6,0,0,1000,0,-3000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,0,-14000,0,-205,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,0,-844000,-6000,-17373,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,0,-1000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,0,0,-76485,-302000,-6979,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,3,0,1,133000,0,306,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9105,,,,,3,0,1,677000,0,724820,2026-07-21,TWSE T86 official,official-only,,,40.2,40.2
9136,,,,,2,0,0,77000,0,-10,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,8,0,0,104170,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,2,0,0,42000,0,-3456,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,1,0,0,2777500,-3138000,-624155,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,6,0,4,5000,0,6000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,2,0,0,9000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,7,0,0,3129000,-1478000,-22503,2026-07-21,TWSE T86 official,official-only,,,40.4,40.4
9908,,,,,3,0,0,100000,0,-9001,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,0,0,0,-493592,-568000,-42775,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,1,1,0,159818,1000,-3000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,0,0,0,-2000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,1,0,0,165879,0,-12491,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9917,,,,,0,0,0,-20291,0,-7000,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,0,0,0,-1000,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,1,0,0,231000,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,4,1,0,188696,1000,-10862,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9924,,,,,3,0,0,57028,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,9,0,4,272102,0,7000,2026-07-21,TWSE T86 official,official-only,,,40.1,40.1
9926,,,,,9,0,0,32000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,1,0,0,10042,0,-2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,2000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,1,0,0,2000,0,-1000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,9,0,0,71000,0,-8000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,0,0,0,0,0,-405,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,6,0,0,1834352,-9400,-46134,2026-07-21,TWSE T86 official,official-only,,,40.4,40.4
9934,,,,,7,0,0,172072,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,2,0,0,198300,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,8,0,0,6000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,1,2,3,133000,8000,94984,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9939,,,,,7,3,2,1067990,222000,13145,2026-07-21,TWSE T86 official,official-only,,,40.3,40.3
9940,,,,,8,0,0,185000,0,-6000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,8,0,0,169144,0,-16000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,0,0,0,-23169,0,0,2026-07-21,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,2,0,0,20000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,6,0,0,45000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,6,0,0,1382822,0,-27739,2026-07-21,TWSE T86 official,official-only,,,40.3,40.3
9946,,,,,1,3,0,77950,81000,-15000,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,2,0,0,4000,0,0,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,0,1,1,-145518,260000,60616,2026-07-21,TWSE T86 official,official-only,,,40.0,40.0
