symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8438,,,,,0,0,0,-102000,0,-10631,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,4,0,0,30000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,0,0,0,-1000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,0,0,2,-119905,-1000,2740,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8462,,,,,2,0,0,13142,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,3,2,0,197635,10000,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,1,0,0,4000,0,-1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,6,0,0,5000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,1,83186,0,52,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,1,0,1,108981,0,1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,1,0,1,34005,0,395,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,1,0,0,7000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,0,-6000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,0,-8000,0,-200,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,1,0,0,416842,0,-39,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
8940,,,,,1,0,0,5000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,10,1,-291645,334000,14255,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,5,0,2,309000,0,60,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9105,,,,,0,0,0,-2214900,0,-390,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
9136,,,,,7,0,0,419000,0,-1437,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9802,,,,,1,0,0,81920,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,0,0,0,-3000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,2,0,1,7213429,-125000,78898,2026-08-20,TWSE T86 official,official-only,,,41.4,41.4
9905,,,,,4,0,0,37000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,4,0,0,30000,0,-3000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,2,0,0,1586242,0,0,2026-08-20,TWSE T86 official,official-only,,,40.3,40.3
9908,,,,,2,0,0,12000,0,-4,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,2,0,1,885290,0,2341,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
9911,,,,,4,0,0,180440,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,1,0,0,2000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,2,0,0,544840,0,-22635,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9917,,,,,4,0,0,229875,-1000,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9918,,,,,1,0,0,5000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,4,0,0,46000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,3,0,0,575011,-1000,-6872,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9924,,,,,4,0,0,251000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9925,,,,,0,0,0,-67176,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,1,0,0,48056,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,1000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,1,0,0,1000,0,-2000,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,2,0,1,4000,0,227,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,1,0,0,6000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,2,0,4,951841,0,1000,2026-08-20,TWSE T86 official,official-only,,,40.2,40.2
9934,,,,,1,0,2,86000,0,10000,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,0,0,0,-117997,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
9937,,,,,1,0,0,10000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,2,0,2,295321,0,10000,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9939,,,,,2,0,0,294525,0,-4407,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9940,,,,,1,0,0,63624,0,-14,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,4,1,0,112090,82000,-66,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,0,0,0,-26000,0,0,2026-08-20,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,1,0,0,14859,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,1,0,0,3000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,5,0,1,382879,0,19331,2026-08-20,TWSE T86 official,official-only,,,40.1,40.1
9946,,,,,9,0,0,67000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,1,0,0,107000,0,0,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,1,0,0,76230,0,-14944,2026-08-20,TWSE T86 official,official-only,,,40.0,40.0
