symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8429,,,,,1,0,0,18000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,0,0,0,-34000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,0,2,0,-3000,1220,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8443,,,,,0,0,0,-3000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8454,,,,,0,0,1,-72395,-92,3556,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8462,,,,,0,0,0,-18172,0,-209,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8464,,,,,3,0,0,14007,0,-3000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,0,0,0,-7000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8467,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8473,,,,,0,0,0,-40000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8476,,,,,0,0,0,-6940,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8478,,,,,0,0,0,-11592,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8481,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8482,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8487,,,,,3,0,0,1000,0,-2054,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8488,,,,,0,0,5,-6000,0,1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8499,,,,,0,0,0,-1000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8926,,,,,0,7,0,-3582048,41000,-6398,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8940,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
8996,,,,,0,0,0,-317433,-48500,-9171,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9103,,,,,0,0,0,-259000,0,-904,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,0,0,0,-9151900,0,-46244,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9136,,,,,0,0,0,-11000,0,-100,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9802,,,,,0,0,0,-825000,-7000,-563,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9902,,,,,0,0,1,-10000,0,7000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9904,,,,,0,1,5,-10915900,42000,132517,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9905,,,,,1,0,1,5000,0,1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9906,,,,,9,0,0,20000,0,-3000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9907,,,,,3,0,0,327000,-2702,-50000,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
9908,,,,,0,0,0,-7000,0,-6000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9910,,,,,0,9,1,-110474,53000,25921,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9911,,,,,0,0,0,-45000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,2,0,0,2000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9914,,,,,0,0,0,-379578,-8000,-31566,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,0,0,0,-65660,0,-6000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9918,,,,,0,0,0,0,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9919,,,,,10,0,0,19000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,2,0,0,62578,0,-44843,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9924,,,,,0,0,0,-31000,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,0,-174000,0,-4089,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9927,,,,,0,0,0,-5307,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9928,,,,,0,0,0,0,0,-1000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9929,,,,,0,0,0,-1000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9930,,,,,0,0,0,-32000,0,-4829,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9931,,,,,5,0,0,2000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9933,,,,,2,2,0,344835,65000,-106855,2026-09-10,TWSE T86 official,official-only,,,40.1,40.1,
9934,,,,,0,0,1,-674000,0,35000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,2,0,-74974,4311,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,5,0,0,1000,0,-2000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9938,,,,,0,2,0,-565300,12920,-8086,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9939,,,,,0,0,1,-12770,0,8209,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,0,0,0,-3860,0,-6000,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9941,,,,,1,0,1,180210,-80000,19001,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9942,,,,,3,0,0,1790,0,-1000,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9943,,,,,0,0,0,-2000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9944,,,,,0,0,0,-2000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9945,,,,,0,0,0,-666353,0,-26206,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9946,,,,,2,0,0,16000,0,0,2026-09-10,TWSE T86 official,official-only,,,40.0,40.0,
9955,,,,,0,0,0,-8000,0,0,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
9958,,,,,0,0,1,-10835,-6000,8079,2026-09-10,TWSE T86 official,official-only,,,0.0,0.0,
