symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8411,,,,,3,0,1,23000,0,23000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,0,0,1,-3363800,-765000,35944,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,1,0,1,17000,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8438,,,,,1,0,1,5786,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8442,,,,,1,0,1,9000,0,9000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,2,0,1,3000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,5,0,1,203848,-8617,19019,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,10,0,1,538946,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
8463,,,,,0,0,1,-25000,0,3000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,2,4,2,220937,3000,9469,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,1,-9000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,8,0,1,2000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,2,-28432,0,1487,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,0,0,2,-13470,0,12000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,2,0,2,60866,0,5000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,1,0,0,7000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,5,0,0,1000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,1,-7000,0,4942,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,1,0,0,2000,0,-1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,0,-4000,0,-728,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,1,0,4,1297298,-3000,7851,2026-07-14,TWSE T86 official,official-only,,,40.3,40.3
8940,,,,,1,0,0,34030,0,-6000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,1,0,0,336467,-121000,-70791,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9103,,,,,0,0,0,-147000,0,-630,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9105,0.0,0,,0,2,0,0,1437000,0,-239008,2026-07-14,TWSE T86 official,degraded,,,40.3,40.3
9136,,,,,0,0,0,-79000,0,0,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,3,0,6,148089,-1000,2900,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,0,0,3,-97000,0,7510,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,0,1,2,-6283434,271000,598941,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,1,0,2,70000,0,7000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,0,0,3,-24000,0,7000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,2,0,2,1211490,-16000,97777,2026-07-14,TWSE T86 official,official-only,,,40.3,40.3
9908,,,,,1,0,2,97000,0,15000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,0,1,6,-593207,157000,63438,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,0,0,1,-12844,-1000,13000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,0,0,1,-1000,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,3,9,0,280140,14000,-31288,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
9917,,,,,0,8,2,-71882,2000,12000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,1,0,1,35000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,0,0,2,-116000,0,6000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,2,0,0,753012,-1000,-4093,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
9924,,,,,2,0,1,11000,0,12000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,4,0,6,61000,0,13000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9926,,,,,4,0,1,20000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,2,0,1,50,0,10000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,0,0,0,-1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,2,0,2,1000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,4,0,2,11962,0,13000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,1,0,1,8000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,1,0,2,306881,-3000,94205,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
9934,,,,,2,0,1,76659,0,11000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,2,0,1,63000,0,5000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,3,0,2,124000,0,2000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,0,0,0,-738,0,-14235,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,2,5,1,280231,9000,18515,2026-07-14,TWSE T86 official,official-only,,,40.1,40.1
9940,,,,,3,0,2,143000,0,29268,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,3,0,1,151279,0,38908,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,4,0,1,1225,0,2000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9943,,,,,1,0,0,42000,0,0,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,1,0,1,1000,0,1000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,1,0,3,2689530,0,79664,2026-07-14,TWSE T86 official,official-only,,,40.5,40.5
9946,,,,,1,0,2,75000,0,3000,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,0,0,1,-65980,0,1000,2026-07-14,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,1,9,0,33940,9000,-58548,2026-07-14,TWSE T86 official,official-only,,,40.0,40.0
