symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8422,,,,,0,0,0,-796000,-16000,-726,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,0,-175681,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-92000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,3,-21000,-370,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,0,0,0,-1000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,3,0,0,154586,-91,-16165,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,0,0,0,-12150,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,3,0,0,4000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,4,0,1,7673,-6068,15320,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,0,-2000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,10,0,0,6000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,1,-90790,0,1,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,0,2,1,-24000,1000,1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,0,0,1,-21999,0,35964,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,1,0,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,0,0,0,-7000,0,-2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8487,,,,,0,0,0,-5000,0,-55,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,0,0,0,0,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,0,-6000,0,-416,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,1,1,-1016175,1000,1931,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,0,0,0,-3000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,2,0,-1808883,915932,-32877,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,1,0,1,676000,0,1990,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
9105,,,,,0,0,0,-5414000,0,-12233,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9136,,,,,0,0,0,-48000,0,-92,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,1,0,1,542987,-312000,39170,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
9902,,,,,2,0,0,10000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,0,2,0,-25566204,91239,-183348,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,1,0,1,69000,0,9000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,0,0,0,-2000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,0,0,0,-3318000,-898251,-743,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9908,,,,,0,0,0,-155456,0,-237,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,2,2,0,350366,55000,-11559,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
9911,,,,,0,0,0,-481953,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,0,0,0,-5000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,1,0,1,1253533,0,80283,2026-08-05,TWSE T86 official,official-only,,,40.3,40.3
9917,,,,,0,0,1,-116285,-2000,2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,0,0,0,-2000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,1,0,0,302600,0,-16000,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
9921,,,,,2,0,2,100749,0,17215,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9924,,,,,2,0,1,1000,0,3000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,0,0,0,-374000,0,-243,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,1,0,0,2000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,0,0,0,-61000,0,-3000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,0,0,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,4,0,0,1000,0,-2000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,0,0,0,-32000,0,-240,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,1,0,0,9000,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,0,1,0,-210234,1100,-619,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9934,,,,,2,0,1,224100,0,17000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,0,0,1,-66774,-1317,10000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9937,,,,,0,0,0,-1000,0,0,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,0,0,0,-226000,-280967,-13409,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,3,0,1,426565,0,13429,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
9940,,,,,0,0,0,-121210,0,-11632,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,1,1,1,135000,101000,87285,2026-08-05,TWSE T86 official,official-only,,,40.1,40.1
9942,,,,,0,0,1,-9616,0,5000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,0,-25000,0,-1000,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,4,0,1,4000,0,1000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,0,0,1,-2516785,0,15958,2026-08-05,TWSE T86 official,official-only,,,0.0,0.0
9946,,,,,0,0,2,-21564,0,56000,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,1,0,0,20070,0,0,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,6,0,1,223866,0,10599,2026-08-05,TWSE T86 official,official-only,,,40.0,40.0
