symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8271,,,,,0,0,0,-2178054,0,-18123,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,2,0,0,128145,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,0,0,0,-4000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,0,0,0,-9960,0,-2488,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8404,,,,,0,0,3,-54000,0,3727,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,0,0,1,-18000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8422,,,,,0,2,0,-343000,7000,-16167,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,0,-13000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-123000,0,-1925,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,2,0,0,44000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,2,0,0,1000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,3,5,0,172881,8963,-86577,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,1,0,0,12090,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,1,0,0,3000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,1,1,0,33971,2518,-39,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,5,0,1,9000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,6,0,0,1000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,0,39970,0,-998,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,0,6,1,-776000,10000,4000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,0,0,3,-70000,0,9799,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,1,0,0,2000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,10,0,0,3000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,1,-1000,0,2000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,0,0,0,-2000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,0,-22000,0,-1443,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,1,0,-1053000,476437,-1925,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,0,-2000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,3,1,-158774,7000,21428,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,0,-456000,0,-4111,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,0,0,0,-3706000,0,-84648,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9136,,,,,5,0,2,13000,0,600,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,0,2,0,-173000,2000,-903,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,1,0,2,13000,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,0,1,0,-442710,11000,-9000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,0,0,1,-4000,0,1000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,0,0,0,-4000,0,-2000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,1,0,1,678020,-544000,27000,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
9908,,,,,1,0,0,116560,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,0,1,0,-471594,1967,-1626,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,0,0,0,-8624,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,1,0,0,2000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,1,1,1,180673,3000,10942,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9917,,,,,1,1,0,390815,102000,-1000,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
9918,,,,,0,0,0,-32000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,1,0,0,97000,0,-1005,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,7,1,1,504565,2000,14149,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
9924,,,,,1,0,0,38000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,1,0,0,656000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.1,40.1
9926,,,,,2,0,0,2000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,1,0,1,15000,0,6000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,0,0,0,-2000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,0,0,1,-12000,0,6000,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,2,0,0,4000,0,-2335,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,9,1,0,49810,7000,-17474,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9934,,,,,1,0,2,96907,0,19000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,1,0,0,123001,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,0,0,0,-14000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,0,0,6,-720000,0,91328,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,0,1,1,-252997,2000,21668,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,1,0,1,20287,0,1788,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,0,0,2,-203999,0,109863,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9942,,,,,0,0,0,-199,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,1,0,0,8000,0,-1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,1,0,0,6000,0,0,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,9,1,0,1344120,26000,-4865,2026-07-24,TWSE T86 official,official-only,,,40.3,40.3
9946,,,,,1,6,1,56000,13000,1000,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,0,0,0,-4000,0,0,2026-07-24,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,2,1,1,192923,11000,11802,2026-07-24,TWSE T86 official,official-only,,,40.0,40.0
