symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8462,,,,,0,0,0,-6000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,3,0,2,1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,10,1,3,52223,1999,2993,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,3,0,2,73000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8467,,,,,0,0,1,-2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8473,,,,,1,0,3,23641,0,3000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8476,,,,,4,0,3,79000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,0,0,2,-16213,0,1907,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8481,,,,,0,0,1,-5000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8482,,,,,0,0,2,0,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8487,,,,,0,0,1,-3000,0,1215,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8488,,,,,0,0,1,-18000,0,3000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8499,,,,,2,0,0,5000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
8926,,,,,0,1,6,-654985,2000,7605,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8940,,,,,0,0,1,-1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
8996,,,,,2,0,0,278022,-10000,-71842,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9103,,,,,1,0,0,130000,0,-570,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9105,,,,,1,0,0,2362300,0,-835507,2026-09-21,TWSE T86 official,official-only,,,40.4,40.4,
9136,,,,,0,0,0,-37000,0,-761,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9802,,,,,1,0,2,105000,-100000,7974,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9902,,,,,1,0,0,1000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9904,,,,,1,8,2,1918794,34000,186998,2026-09-21,TWSE T86 official,official-only,,,40.4,40.4,
9905,,,,,0,0,3,-49000,0,4000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9906,,,,,5,0,0,38636,0,-582,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9907,,,,,0,3,3,-371000,166986,18000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9908,,,,,2,0,3,35651,0,5744,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9910,,,,,1,10,2,841,32000,9962,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9911,,,,,0,1,3,-59000,1000,2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,3,0,0,8000,0,0,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9914,,,,,0,0,0,-116917,0,-2832,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,0,1,3,-69360,1000,5000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9918,,,,,0,0,3,-3000,0,2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9919,,,,,10,0,3,80000,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,0,0,5,-33636,0,1600,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9924,,,,,0,0,3,-2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,0,0,3,-189000,0,5268,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,4,0,3,1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9927,,,,,3,0,3,52587,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9928,,,,,0,0,2,0,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9929,,,,,0,0,2,-1000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9930,,,,,0,0,2,-26840,0,2024,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9931,,,,,0,0,0,0,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9933,,,,,0,1,0,-645162,1000,-3000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9934,,,,,0,0,2,-40550,0,5000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,5,2,-31000,21621,2000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,0,0,3,-6000,0,3000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9938,,,,,1,5,4,97000,64793,6855,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9939,,,,,0,0,2,-5000,0,2813,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,0,0,3,-192000,0,8000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9941,,,,,1,0,2,173273,-100000,5680,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9942,,,,,0,0,0,-3000,0,0,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9943,,,,,0,0,3,0,0,1000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9944,,,,,0,0,3,-2000,0,1000,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
9945,,,,,1,5,1,1491692,10000,8570,2026-09-21,TWSE T86 official,official-only,,,40.3,40.3,
9946,,,,,1,0,3,290000,0,3000,2026-09-21,TWSE T86 official,official-only,,,40.1,40.1,
9955,,,,,1,0,1,4339,0,2000,2026-09-21,TWSE T86 official,official-only,,,40.0,40.0,
9958,,,,,0,0,0,-587716,0,-1149,2026-09-21,TWSE T86 official,official-only,,,0.0,0.0,
