symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8213,,,,,0,0,0,-67030,0,-18000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8215,,,,,3,0,0,111630,0,-14213,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8222,,,,,0,0,0,-37971,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8249,,,,,7,0,0,17422,0,-14000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8261,,,,,0,0,1,-934495,-136000,6535,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8271,,,,,1,4,1,1468507,88602,44863,2026-08-04,TWSE T86 official,official-only,,,40.3,40.3
8341,,,,,0,0,0,-119269,0,-14572,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8367,,,,,1,0,0,5000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,1,0,0,63847,0,-9314,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,4,0,0,31000,0,-32000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,5,0,0,14000,0,-29000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8422,,,,,0,9,0,-860004,17000,-201744,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,0,-12000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-19970,0,-165,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,2,-2000,-600,5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,0,0,0,0,0,-1000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,2,0,0,152341,0,-34945,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,1,0,0,28782,0,-10000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,2,0,0,7000,0,-16000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,3,1,0,99864,3000,-20057,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,0,-1000,0,-11000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,10,0,0,4999,0,-59,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,0,79000,0,-5268,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,1,1,0,136230,2000,-8512,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,0,0,0,-22400,0,-5136,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,0,-1000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,0,0,0,-7000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8487,,,,,0,0,1,-9000,0,4933,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,2,0,0,1000,0,-2000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,0,-10000,0,-2050,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,0,-1064000,0,-102250,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,0,-9980,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,1,0,-1041,584000,-301127,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
9103,,,,,0,0,0,-1000,0,-628,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,2,0,3,2303600,0,9200,2026-08-04,TWSE T86 official,official-only,,,40.5,40.5
9136,,,,,2,0,0,65000,0,-311,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,0,0,0,-609000,0,-9191,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,1,0,0,15000,0,-7000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,0,1,1,-17770098,10000,147872,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,0,0,0,-2000,0,-21000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,1,0,0,14000,0,-13000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,0,0,0,-2084000,-1375614,-235171,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9908,,,,,0,0,0,-93000,0,-21260,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,1,1,0,6513,12000,-79592,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,0,0,0,-51750,0,-61602,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,8,0,0,15000,0,-1000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,0,0,0,-131492,-19000,-41511,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9917,,,,,0,8,0,-68971,2000,-39303,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,0,0,0,-2000,0,-4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,0,0,0,-148000,0,-53000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,1,0,1,280367,0,387,2026-08-04,TWSE T86 official,official-only,,,40.1,40.1
9924,,,,,1,0,0,82000,0,-17000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,0,0,0,-214000,0,-59000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,0,0,0,-4000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9927,,,,,0,0,0,-46000,0,-8000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,0,0,0,0,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,3,0,0,5000,0,-5000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,0,0,0,-77000,0,-37925,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,0,0,0,-2000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,0,0,0,-115813,0,-59355,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9934,,,,,1,0,0,121159,0,-30000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,1,0,0,106213,-2134,-26000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,7,0,0,10000,0,-13000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,0,0,0,-320000,-801430,-325707,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,2,0,0,84191,-112000,-7127,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,0,0,0,-173000,0,-34227,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,0,0,0,-199000,-6000,-46771,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9942,,,,,0,0,0,-37026,0,-7000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,0,-74000,0,-17000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,3,0,0,9000,0,-13000,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,0,0,0,-2667200,0,-294647,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9946,,,,,0,1,1,-13000,4000,4000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9955,,,,,0,0,0,-37000,0,-3000,2026-08-04,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,5,0,0,232102,-116000,-28125,2026-08-04,TWSE T86 official,official-only,,,40.0,40.0
