symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8454,,,,,3,0,4,99170,-236,14495,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,1,0,5,1078,0,5000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,0,0,0,-8000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,0,0,0,-60663,-5000,-2,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,1,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,4,0,0,6000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,1,-18000,0,13,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,1,0,1,156940,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,0,0,2,-53740,0,50,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,0,0,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,2,0,0,3000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,1,-1000,0,3348,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,0,0,0,-1000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,2,0,1,1000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
8926,,,,,0,0,0,-205028,0,-73000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,0,-16000,0,-4000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,10,1,-723549,326000,33885,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,2,0,1,31000,0,100,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9105,,,,,0,0,1,-2139700,0,351811,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9136,,,,,3,0,1,9000,0,997,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,0,0,1,-112000,0,71095,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,7,0,1,20000,0,552,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9904,0.0,0,,0,0,10,2,-10598804,507000,93337,2026-08-17,TWSE T86 official,degraded,,,0.0,0.0
9905,,,,,1,0,2,49000,0,3000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,1,0,0,2000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,1,0,0,233000,0,-18080,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9908,,,,,0,0,1,-11000,0,3669,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,2,10,0,476330,269000,-291013,2026-08-17,TWSE T86 official,official-only,,,40.1,40.1
9911,,,,,1,0,0,28000,0,-6000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,1,0,2,2000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,0,0,1,-789496,0,241166,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9917,,,,,1,0,0,56885,-4000,-1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9918,,,,,0,0,1,-2000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,1,0,1,10000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,0,0,1,-672900,0,27061,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9924,,,,,1,0,0,80000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,0,0,3,-82017,0,2000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,0,0,1,-8000,0,1000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9927,,,,,1,0,3,7000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,1,0,1,3000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,1,0,3,5000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,0,0,1,-3000,0,2941,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,0,0,1,-322662,0,56000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9934,,,,,0,0,1,-150010,0,3000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9935,,,,,3,0,1,219659,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,1,0,4,3000,0,1000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,0,0,0,-171000,0,-27403,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,1,0,4,100075,-6000,26591,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9940,,,,,1,0,1,25000,0,4762,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,1,0,1,49020,0,1499,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,1,0,0,52096,0,-96000,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,0,-5000,0,0,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,1,0,0,1000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,2,0,4,3211022,0,148387,2026-08-17,TWSE T86 official,official-only,,,40.7,40.7
9946,,,,,7,0,1,37000,0,2000,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,1,0,0,55000,0,0,2026-08-17,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,0,0,0,-538298,0,-13301,2026-08-17,TWSE T86 official,official-only,,,0.0,0.0
