symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8271,,,,,0,1,0,-806831,2000,-132532,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,6,0,4,91443,0,6775,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,0,0,0,-7000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8374,,,,,4,0,0,8423,0,-11331,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,1,0,0,21000,0,-17000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,2,0,0,5000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,0,6,0,-519800,6000,-1667,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,2,-40000,0,13000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-63884,0,-10770,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,4,-5000,0,3000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,0,0,0,-1000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,0,2,0,-224670,194509,-24524,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8462,,,,,5,0,0,205834,0,-8778,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,0,0,0,-7000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,0,2,1,-8462,964,919,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,0,0,0,-17000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,10,0,0,2000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,0,-103000,0,-6102,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,0,1,0,-126000,3000,-24000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,4,0,0,18080,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,0,0,0,-2000,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,10,0,1,4000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,0,0,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,4,0,0,1000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,0,-9000,0,-6628,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,2,4,-1494655,14416,17488,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,1,-13000,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,1,2,-78711,10901,20944,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,3,-77000,0,611,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,2,0,0,1356300,0,-10493,2026-07-30,TWSE T86 official,official-only,,,40.3,40.3
9136,,,,,0,0,0,-22000,0,-68,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,0,2,1,-28530,2000,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,0,0,0,-4000,0,-6714,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,2,0,3,8263208,-14438,96464,2026-07-30,TWSE T86 official,official-only,,,41.7,41.7
9905,,,,,4,0,0,11000,0,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,3,0,2,10000,0,5000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,3,2,0,2451056,9000,-81000,2026-07-30,TWSE T86 official,official-only,,,40.5,40.5
9908,,,,,5,0,4,53000,0,4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,4,5,0,82528,14603,-1485,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9911,,,,,1,0,0,128000,-2000,-9000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,5,0,0,23000,0,-4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,3,2,3,61853,2000,5199,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9917,,,,,5,5,0,180316,2000,-1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9918,,,,,0,0,1,-5000,0,1000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,0,0,0,-17000,0,-25000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,3,2,0,31877,149000,-12645,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9924,,,,,5,0,0,298000,0,-7000,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
9925,,,,,5,0,0,534000,0,-45000,2026-07-30,TWSE T86 official,official-only,,,40.1,40.1
9926,,,,,6,0,0,1000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,1,0,5,3060,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,0,0,0,-2000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,0,0,0,0,0,0,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,4,0,0,78000,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,0,0,0,-1000,0,-121,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,0,2,4,-50757,6000,47142,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9934,,,,,1,0,6,173000,0,4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,3,0,0,63031,0,0,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,4,0,1,15000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,0,0,0,-355935,0,-179431,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,4,2,0,943974,2000,-6344,2026-07-30,TWSE T86 official,official-only,,,40.2,40.2
9940,,,,,0,0,0,-23099,0,-22000,2026-07-30,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,4,0,2,137109,0,3676,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,3,0,0,71520,0,-64000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9943,,,,,5,0,1,68000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,0,0,4,0,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,10,0,2,4156689,-4000,77375,2026-07-30,TWSE T86 official,official-only,,,40.8,40.8
9946,,,,,2,1,5,84359,3000,4000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,4,0,2,68000,0,1000,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,2,2,0,110616,2000,-20134,2026-07-30,TWSE T86 official,official-only,,,40.0,40.0
