symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8222,,,,,0,0,0,-73000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8249,,,,,1,0,0,100016,0,-2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8261,,,,,0,0,0,-427144,0,-34320,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8271,,,,,1,0,1,87020,0,2628,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8341,,,,,1,0,0,2000,0,-23,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8367,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8374,,,,,1,0,1,89085,0,293,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8404,,,,,10,0,0,75050,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8411,,,,,0,0,0,-3000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8422,,,,,1,2,0,803000,1000,-21550,2026-09-02,TWSE T86 official,official-only,,,40.2,40.2,
8429,,,,,2,0,0,4000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8438,,,,,0,0,0,-21000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8442,,,,,3,0,0,10000,-1520,-253,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8443,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8454,,,,,0,0,1,-100507,-92,6202,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8462,,,,,0,0,0,-35390,0,-22,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8463,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8464,,,,,0,3,0,-159430,125000,-106,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8466,,,,,0,0,0,-2000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8467,,,,,0,0,0,-5000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8473,,,,,0,0,0,-135044,0,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8476,,,,,2,0,0,107416,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,3,0,0,50310,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8481,,,,,0,0,0,0,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8482,,,,,0,0,0,-1000,0,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8487,,,,,0,0,0,-1000,0,-1005,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8488,,,,,1,0,0,11000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
8499,,,,,0,0,0,-1000,0,-314,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8926,,,,,0,1,0,-270304,78000,-2386,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8940,,,,,0,0,0,-3000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
8996,,,,,0,2,2,-256134,188000,16600,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9103,,,,,0,0,0,-67000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,0,0,3,-838000,0,278,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9136,,,,,0,0,0,-1000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9802,,,,,1,2,9,36608,110000,26000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9902,,,,,0,0,0,-1000,0,-6000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9904,,,,,0,3,2,-2862000,21000,440946,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9905,,,,,2,0,0,9000,0,-1000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9906,,,,,3,0,0,27000,0,-2000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9907,,,,,2,0,0,353454,-41078,-23000,2026-09-02,TWSE T86 official,official-only,,,40.1,40.1,
9908,,,,,1,0,2,78000,0,241,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9910,,,,,2,3,3,72525,9000,11930,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9911,,,,,0,0,0,-33000,-2000,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9912,,,,,3,0,0,16000,0,-1000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9914,,,,,0,0,0,-432757,0,-83192,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,0,2,0,-110341,3000,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9918,,,,,0,0,0,-4000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9919,,,,,10,0,0,11000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,0,0,0,-212837,0,-45208,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9924,,,,,0,0,2,-19000,0,1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9925,,,,,2,0,0,88000,0,-19332,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9926,,,,,0,0,0,-4000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9927,,,,,0,0,3,-30000,0,81000,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9928,,,,,0,0,0,0,0,-1000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9929,,,,,0,0,0,-6000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9930,,,,,0,0,0,-9000,0,-182,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9931,,,,,0,0,0,-3000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9933,,,,,0,2,0,-399943,123500,-2265,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9934,,,,,0,0,0,-68000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,0,0,1,-1883,-5405,2000,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9937,,,,,0,0,0,-11000,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9938,,,,,1,0,0,68000,-16285,-2745,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9939,,,,,0,0,2,-57252,-60000,1570,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,0,0,0,-24000,0,-23245,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9941,,,,,1,0,1,1369039,0,18409,2026-09-02,TWSE T86 official,official-only,,,40.3,40.3,
9942,,,,,0,0,0,0,0,-1303,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9943,,,,,3,0,0,19300,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9944,,,,,0,0,0,0,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
9945,,,,,0,0,2,-9602,0,176711,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9946,,,,,1,0,0,44000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9955,,,,,2,0,0,27000,0,0,2026-09-02,TWSE T86 official,official-only,,,40.0,40.0,
9958,,,,,0,0,0,-707423,0,0,2026-09-02,TWSE T86 official,official-only,,,0.0,0.0,
