symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8215,,,,,0,0,0,-393000,0,-14635,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8222,,,,,1,0,1,356000,0,14000,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
8249,,,,,0,0,2,-33250,0,11000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8261,,,,,1,1,1,1220320,36000,30765,2026-07-17,TWSE T86 official,official-only,,,40.3,40.3
8271,,,,,0,0,3,-1064805,-13000,6702,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8341,,,,,3,1,0,141089,38000,-1441,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8367,,,,,5,0,0,3000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8374,,,,,4,0,0,75157,0,-10343,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,4,0,0,86101,0,-4000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,6,0,4,33000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,0,0,0,-1283800,0,-84526,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,0,-2000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,1,0,4,39000,0,8000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8442,,,,,1,0,1,10000,0,3982,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,2,0,0,2000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,1,0,2,250588,-121435,1163,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,10,1,1,47178,3000,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,3,0,2,5000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8464,,,,,2,2,0,281678,6857,-1859,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
8466,,,,,0,0,1,-2000,0,5000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,1,0,0,9000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,0,-146026,0,-3353,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,2,1,1,174000,52000,19000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,1,0,2,41135,0,1247,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,4,0,3,21000,0,4000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,8,0,0,1000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,1,0,4,4000,0,1995,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8488,,,,,4,0,0,8000,0,-2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,1,-25001,0,1871,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,1,0,2,86714,-406932,33302,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,1,0,3,15000,0,3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,1,3,-375333,28955,75335,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,1,0,0,583000,0,-4037,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
9105,,,,,1,0,0,2282300,0,-381123,2026-07-17,TWSE T86 official,official-only,,,40.4,40.4
9136,,,,,0,0,0,-81000,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,6,0,0,192683,-132000,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,0,0,0,-9000,0,-657,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9904,0.0,0,,0,3,0,2,13262801,-4140726,819690,2026-07-17,TWSE T86 official,degraded,,,42.1,42.1
9905,,,,,4,0,2,31000,0,6000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,0,0,0,-25000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,5,0,0,1802000,-1054000,-2943,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
9908,,,,,1,0,0,95000,0,-3000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,2,0,0,949567,-1087715,-3043,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9911,,,,,3,1,0,93755,5000,-2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,3,0,2,3000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,1,0,0,5204425,0,-134639,2026-07-17,TWSE T86 official,official-only,,,41.0,41.0
9917,,,,,3,10,0,539219,217000,-3000,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
9918,,,,,1,0,2,33000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,0,0,0,-173000,0,-2000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,2,1,2,578957,1000,118999,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
9924,,,,,1,0,0,32400,0,-2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,7,0,2,93140,0,4000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9926,,,,,7,0,2,61000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,0,0,0,-12616,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,0,0,0,0,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,5,0,0,9000,0,0,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,7,1,2,78000,21000,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,1,0,1,2000,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,4,0,0,611945,-445986,-4436,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
9934,,,,,5,0,4,216679,0,1000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9935,,,,,0,0,2,-69999,0,8000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9937,,,,,6,0,2,19000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,0,0,1,-438000,0,182244,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,5,1,0,813691,170000,-13477,2026-07-17,TWSE T86 official,official-only,,,40.2,40.2
9940,,,,,6,0,2,157250,0,6999,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,6,0,4,414666,-10000,9,2026-07-17,TWSE T86 official,official-only,,,40.1,40.1
9942,,,,,7,1,4,11526,2000,19000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9943,,,,,0,0,0,-24000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,4,0,4,19000,0,2000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,4,0,0,2161827,0,-93463,2026-07-17,TWSE T86 official,official-only,,,40.4,40.4
9946,,,,,2,1,2,160739,68000,23000,2026-07-17,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,0,0,0,-100000,0,-1000,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,0,1,0,-769028,5000,-63646,2026-07-17,TWSE T86 official,official-only,,,0.0,0.0
