symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8438,,,,,1,0,0,64859,0,-1999,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8442,,,,,1,0,0,1000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,1,0,0,2000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,0,0,1,-38775,-142,3076,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8462,,,,,1,0,2,201030,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,0,0,1,-5000,0,1000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,0,1,1,-19323,20000,7,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8466,,,,,1,0,1,4000,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8467,,,,,1,0,0,8000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,1,88499,0,5799,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,2,0,0,5194,-2000,-2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,0,0,1,-53006,0,631,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,1,0,0,1000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8482,,,,,2,0,0,2000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,0,-1000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,0,0,0,-17000,0,-1000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,0,-5000,0,-4,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,0,-467277,-1000,-5921,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,5,0,0,3000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
8996,,,,,0,7,1,-860197,192000,42512,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,0,0,0,-888,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,1,0,3,5563000,0,4475,2026-08-12,TWSE T86 official,official-only,,,41.1,41.1
9136,,,,,0,0,1,-51000,0,700,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,0,0,4,-433000,0,3877,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,4,0,4,9000,0,999,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,0,7,3,-3377082,80000,1705,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,1,0,0,24000,0,-8000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,5,0,0,45728,0,-2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,4,0,0,658998,0,0,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
9908,,,,,0,0,0,-66751,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,7,7,0,422046,34000,-712,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
9911,,,,,0,0,1,-152000,0,71000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,0,0,0,-34000,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,6,2,0,1259151,118000,-64606,2026-08-12,TWSE T86 official,official-only,,,40.3,40.3
9917,,,,,0,0,0,-36390,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,2,0,0,2000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,1,0,0,113069,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,7,1,0,2334622,120000,-66175,2026-08-12,TWSE T86 official,official-only,,,40.5,40.5
9924,,,,,2,0,4,3070,0,14000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,0,0,0,-242000,0,-182,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,1,0,0,1000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,4,0,0,54910,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,0,0,0,-1000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,0,0,0,0,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,1,0,0,1176,0,-5000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,1,0,0,3000,0,0,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9933,,,,,2,0,0,4840509,-2800,-261926,2026-08-12,TWSE T86 official,official-only,,,40.9,40.9
9934,,,,,0,0,1,-106908,0,13000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9935,,,,,0,0,0,-3910,0,0,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9937,,,,,0,0,1,-1000,0,2000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,3,0,0,199615,-269000,-19998,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,0,1,1,-133765,4000,2566,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,1,0,1,264447,0,48000,2026-08-12,TWSE T86 official,official-only,,,40.1,40.1
9941,,,,,4,0,4,22510,0,71944,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,0,0,0,-45003,0,-8000,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,1,-2000,0,7000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9944,,,,,1,0,0,7000,0,-9000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,1,0,1,61146,0,62956,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9946,,,,,4,0,1,204000,-3000,7000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,4,0,1,36000,0,1000,2026-08-12,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,0,0,0,-1472716,0,-121749,2026-08-12,TWSE T86 official,official-only,,,0.0,0.0
