symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8404,,,,,0,0,3,-10800,0,3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8411,,,,,10,0,2,38000,0,10000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
8422,,,,,3,0,3,635128,-4604,18940,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
8429,,,,,3,0,0,5000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
8438,,,,,0,0,3,-22174,0,15869,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,0,-22000,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,0,0,0,-1000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,1,0,0,62539,-651,-10044,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,0,0,1,-68619,-1000,1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8463,,,,,0,0,0,-3000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,1,0,0,284600,-1070,-36,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
8466,,,,,0,0,0,-2000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,0,0,0,-26000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8473,,,,,0,0,0,-45000,0,-1042,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,1,0,1,28500,0,2000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
8478,,,,,0,0,0,-37362,0,-301,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,1,-3000,0,3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,1,0,0,1000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,0,0,1,-7000,0,4431,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,4,0,0,25000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,3,0,0,25000,0,-322,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
8926,,,,,0,0,5,-1759197,-2798,10558,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,4,0,0,1000,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,6,0,-281426,127860,-3544,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,0,-103000,0,-450,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,0,0,2,-3029000,0,64,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9136,,,,,1,0,0,44000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,5,0,3,725144,-178000,46000,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
9902,,,,,3,0,3,40000,0,1000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,4,6,2,772500,115044,13564,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
9905,,,,,0,0,2,-28000,0,3000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,4,0,1,30000,0,3000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,3,0,0,150000,-36731,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9908,,,,,0,0,0,-53200,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,6,6,0,1170720,54239,0,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
9911,,,,,0,0,0,-34000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,0,0,0,-5001,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,5,1,1,829358,676,414465,2026-08-11,TWSE T86 official,official-only,,,40.2,40.2
9917,,,,,0,0,2,-75371,-1554,7000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,1,0,0,6000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,0,0,0,-7000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,6,0,1,4528750,-724,188811,2026-08-11,TWSE T86 official,official-only,,,40.9,40.9
9924,,,,,1,0,3,1891,0,10000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,0,0,0,-246000,0,-6000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,0,0,0,-3000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9927,,,,,3,0,0,18050,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,0,0,0,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,2,0,0,1000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,0,0,3,-7000,0,7887,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,0,0,1,-2000,0,928,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,1,0,0,381499,-4908,-29000,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
9934,,,,,6,0,0,468738,0,-150019,2026-08-11,TWSE T86 official,official-only,,,40.1,40.1
9935,,,,,0,0,0,-72052,0,-2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9937,,,,,0,0,0,-2000,0,0,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,2,0,2,534969,-407000,23000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9939,,,,,0,0,0,-1292000,-49297,-55363,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,0,0,0,-101000,0,-9060,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,3,0,3,182169,-2310,76153,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,0,0,0,-67213,-1000,-1000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,1,0,0,3000,0,-9000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,0,0,1,-5000,0,2000,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,0,0,0,-1969519,-12024,-53348,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
9946,,,,,3,0,0,14000,0,-18000,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,3,0,0,50000,0,0,2026-08-11,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,0,0,0,-97937,-3436,-36242,2026-08-11,TWSE T86 official,official-only,,,0.0,0.0
