symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8466,,,,,0,0,0,-11000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,10,0,0,24000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,0,103968,0,-23738,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,0,0,0,-17000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,0,0,2,-42017,0,1222,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,0,0,0,-1000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8487,,,,,0,0,0,-3000,0,-2552,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,3,0,1,1000,0,3000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,2,0,0,20000,0,-440,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
8926,,,,,0,0,4,-4716413,0,6637,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,3,0,0,3000,0,-5000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,5,0,-717699,204977,-2845,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,0,-28000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,1,0,1,4382000,0,2679,2026-08-10,TWSE T86 official,official-only,,,40.9,40.9
9136,,,,,0,0,0,-8000,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,4,0,2,704200,-179000,66279,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
9902,,,,,2,0,2,10000,0,978,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9904,,,,,3,5,1,2532510,109413,52210,2026-08-10,TWSE T86 official,official-only,,,40.5,40.5
9905,,,,,2,0,1,57000,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,3,0,0,40000,0,-1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,2,0,3,1394000,0,11000,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
9908,,,,,0,0,2,-25000,0,4736,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,5,5,2,353053,51000,29639,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
9911,,,,,0,0,1,-60000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,2,0,0,4000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9914,,,,,4,0,0,1317193,0,-112209,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
9917,,,,,0,1,1,-124190,1000,1580,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,1,0,0,6000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9919,,,,,0,0,2,-10932,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,5,0,0,3767509,0,-3948,2026-08-10,TWSE T86 official,official-only,,,40.8,40.8
9924,,,,,0,0,2,-123000,0,1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9925,,,,,0,0,2,-669000,0,28000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,1,0,0,3000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,2,0,2,33000,0,28000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,0,0,0,-1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9929,,,,,2,0,0,1000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,0,0,2,-31000,0,3000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9931,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,0,0,0,-19358,0,-43050,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9934,,,,,5,0,1,2738857,0,26019,2026-08-10,TWSE T86 official,official-only,,,40.6,40.6
9935,,,,,3,0,0,45001,0,-2000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,0,0,0,0,0,0,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,1,0,1,25602,-404000,3700,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9939,,,,,0,0,0,-21239,0,-50750,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9940,,,,,2,0,2,169942,0,1000,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,2,4,2,307064,1000,112831,2026-08-10,TWSE T86 official,official-only,,,40.1,40.1
9942,,,,,2,0,0,114000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9943,,,,,0,0,0,-9000,0,-1000,2026-08-10,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,1,0,0,8000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9945,,,,,2,0,2,1714062,0,38089,2026-08-10,TWSE T86 official,official-only,,,40.3,40.3
9946,,,,,2,0,0,46000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,2,0,0,46000,0,0,2026-08-10,TWSE T86 official,official-only,,,40.0,40.0
9958,,,,,9,0,0,843380,0,-25543,2026-08-10,TWSE T86 official,official-only,,,40.2,40.2
