symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8374,,,,,2,0,0,56000,0,-2214,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8404,,,,,1,0,0,1000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8411,,,,,0,0,0,-11000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8422,,,,,0,0,0,-583844,-9000,-7772,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8429,,,,,0,0,0,-11000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-6000,0,-6000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,3,0,0,6000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8443,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8454,,,,,5,0,1,45623,-16000,303,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8462,,,,,1,0,7,25121,0,1408,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,0,0,0,-6000,0,-3000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,2,1,0,77422,7000,-2063,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,0,-3000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,6,0,0,1000,0,-999,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,0,0,0,-101182,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8476,,,,,0,1,0,-34170,1000,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,0,0,0,-43391,0,-534,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8481,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8487,,,,,0,0,0,-1000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,0,0,0,-10000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8499,,,,,0,0,3,-8000,0,269,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,1,-485944,-7000,620,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,0,-2000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,10,0,-40584,175000,-22869,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9103,,,,,4,0,1,196000,0,69,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9105,,,,,1,0,0,1388000,0,-364291,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
9136,,,,,5,0,3,27000,0,380,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9802,,,,,0,0,1,-59000,0,1371,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9902,,,,,0,0,1,-24000,0,1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,1,10,0,1365437,43000,-480162,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
9905,,,,,3,0,0,34000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9906,,,,,3,0,0,7000,0,-4000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9907,,,,,1,0,0,2025594,0,0,2026-08-19,TWSE T86 official,official-only,,,40.4,40.4
9908,,,,,1,0,0,38000,0,-101,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9910,,,,,1,10,0,983372,16000,-99713,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
9911,,,,,3,0,0,83115,0,-41000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9912,,,,,0,0,0,-7000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,1,0,3,2430639,-3000,469898,2026-08-19,TWSE T86 official,official-only,,,40.5,40.5
9917,,,,,3,0,0,67989,-2000,-1228,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9918,,,,,0,0,0,-5000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,3,0,0,70000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9921,,,,,2,0,3,619380,-2000,270611,2026-08-19,TWSE T86 official,official-only,,,40.2,40.2
9924,,,,,3,0,0,50000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,0,0,0,-159000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9926,,,,,0,0,0,-12000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9927,,,,,0,0,0,-8000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9928,,,,,0,0,1,0,0,1000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,0,0,0,-17000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9930,,,,,1,0,0,13000,0,-2000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,0,0,0,0,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,1,0,3,14842,-8000,9357,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9934,,,,,0,0,1,-82000,0,88000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9935,,,,,1,0,0,120000,0,0,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,0,0,0,-25000,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9938,,,,,1,0,1,255974,0,68351,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
9939,,,,,1,0,0,553000,-3000,-8470,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
9940,,,,,0,0,0,-25000,0,-91,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9941,,,,,3,0,0,375904,0,-3673,2026-08-19,TWSE T86 official,official-only,,,40.1,40.1
9942,,,,,0,0,0,-12015,0,0,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9943,,,,,0,0,0,-9866,0,-15000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,0,0,1,-11000,0,4000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,4,0,0,1833817,0,-211057,2026-08-19,TWSE T86 official,official-only,,,40.3,40.3
9946,,,,,9,1,0,30000,1000,-24000,2026-08-19,TWSE T86 official,official-only,,,40.0,40.0
9955,,,,,0,0,0,-55000,0,-1000,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,0,0,0,-829914,-2000,-69959,2026-08-19,TWSE T86 official,official-only,,,0.0,0.0
