symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy,official_broker_net_buy
8454,,,,,1,1,0,1953,662,-2275,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8462,,,,,1,0,0,1712,0,-1020,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8463,,,,,4,0,0,6337,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8464,,,,,1,1,0,171935,1006,-3221,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8466,,,,,0,0,0,-292,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8467,,,,,1,0,0,8426,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8473,,,,,0,0,0,-964826,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8476,,,,,1,0,0,7325,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8478,,,,,0,0,0,-10308,0,-1004,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8481,,,,,4,0,0,1588,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8482,,,,,4,0,0,3956,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8487,,,,,1,0,0,234,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8488,,,,,3,0,3,4652,0,1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
8499,,,,,0,0,0,-641,0,-256,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8926,,,,,0,5,0,-533109,12723,-10024,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8940,,,,,0,0,0,-3406,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
8996,,,,,1,0,0,39617,-568000,-619,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9103,,,,,0,0,0,-85000,0,-106,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9105,,,,,0,0,0,-6861000,0,-41749,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9136,,,,,0,0,0,-31000,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9802,,,,,0,0,0,-395816,0,-2383,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9902,,,,,4,0,0,874,0,-4089,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9904,,,,,1,3,3,801902,145000,112917,2026-09-08,TWSE T86 official,official-only,,,40.2,40.2,
9905,,,,,0,0,0,-2203,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9906,,,,,7,0,0,11803,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9907,,,,,1,0,0,150301,0,-18000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9908,,,,,5,0,0,18041,0,-8000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9910,,,,,6,7,0,1807507,64813,-26048,2026-09-08,TWSE T86 official,official-only,,,40.4,40.4,
9911,,,,,1,0,0,7310,0,-3000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9912,,,,,0,0,0,-7524,0,0,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9914,,,,,0,0,0,-78169,0,-12641,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9917,,,,,1,0,0,33380,0,-5000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9918,,,,,4,0,0,7063,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9919,,,,,10,0,0,57151,0,-3000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9921,,,,,0,0,0,-276449,0,-26872,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9924,,,,,1,0,0,13342,0,-2000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9925,,,,,0,0,0,-65488,0,-4000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9926,,,,,4,0,0,8057,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9927,,,,,0,0,0,-929,0,-2000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9928,,,,,0,0,0,0,0,-1000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9929,,,,,2,0,0,1886,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9930,,,,,4,0,0,14464,0,-6136,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9931,,,,,3,0,0,9073,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9933,,,,,0,0,0,-1472002,0,-100368,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9934,,,,,0,0,4,-121579,0,10000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9935,,,,,1,0,0,1051,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9937,,,,,3,0,0,10820,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9938,,,,,0,0,0,-715245,0,-4144,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9939,,,,,0,0,6,-131947,-1000,519,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9940,,,,,1,0,0,46610,0,-8106,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9941,,,,,1,0,0,420616,0,-6178,2026-09-08,TWSE T86 official,official-only,,,40.1,40.1,
9942,,,,,1,0,0,1437,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9943,,,,,7,0,0,12113,0,-1000,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9944,,,,,4,0,0,1941,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9945,,,,,1,0,0,794577,0,-52665,2026-09-08,TWSE T86 official,official-only,,,40.2,40.2,
9946,,,,,0,0,1,-7077,0,7000,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
9955,,,,,1,0,0,19067,0,0,2026-09-08,TWSE T86 official,official-only,,,40.0,40.0,
9958,,,,,0,0,0,-110083,0,-314661,2026-09-08,TWSE T86 official,official-only,,,0.0,0.0,
