symbol,top10_main_force_buy_strength,top10_main_force_net_buy,top10_main_force_buy_rank,branch_main_force_buy_streak_days,foreign_buy_streak_days,investment_trust_buy_streak_days,dealer_buy_streak_days,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,chip_data_date,chip_data_source,chip_data_source_status,top10_main_force_brokers,branch_main_force_leader,top10_main_force_buy_strength_proxy,institutional_main_force_strength_proxy
8429,,,,,0,0,0,-16832,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8438,,,,,0,0,0,-83000,0,-23000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8442,,,,,0,0,0,-52000,0,-6266,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8443,,,,,1,0,0,8000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8454,,,,,4,1,0,251335,20238,-25982,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
8462,,,,,10,0,0,107303,0,-8000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8463,,,,,0,0,0,-29000,0,-2000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8464,,,,,1,3,1,88856,59508,6621,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8466,,,,,0,0,0,-5000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8467,,,,,7,0,0,2000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8473,,,,,1,0,1,50311,0,1432,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8476,,,,,0,0,1,-443000,0,1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8478,,,,,1,0,1,68229,0,763,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8481,,,,,0,0,0,-2000,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8482,,,,,4,0,1,1000,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8487,,,,,3,0,0,2000,0,-3801,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8488,,,,,0,0,1,0,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
8499,,,,,0,0,1,-6038,0,1712,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8926,,,,,0,0,3,-4033223,-1000,56017,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8940,,,,,0,0,0,-8000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
8996,,,,,0,1,1,-217845,26967,2786,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9103,,,,,0,0,1,-295000,0,1591,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9105,,,,,1,0,2,1288500,0,673978,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
9136,,,,,0,0,0,-43000,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9802,,,,,2,0,5,107170,0,4497,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9902,,,,,0,0,2,-24000,0,1819,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9904,,,,,0,0,1,-724600,-244367,171597,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9905,,,,,0,0,1,-17000,0,5000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9906,,,,,0,0,2,-12000,0,4000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9907,,,,,1,0,1,1590900,-320000,31089,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
9908,,,,,0,0,1,-62216,0,12000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9910,,,,,0,0,5,-68000,-24000,19594,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9911,,,,,0,0,0,-1533,0,-3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9912,,,,,0,0,0,0,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9914,,,,,2,8,2,112321,3000,10739,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9917,,,,,0,7,1,-6327,1000,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9918,,,,,0,0,0,0,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9919,,,,,0,0,1,-2971,0,3000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9921,,,,,1,0,1,1978027,0,30585,2026-07-13,TWSE T86 official,official-only,,,40.4,40.4
9924,,,,,1,0,0,27000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9925,,,,,3,0,5,167087,0,46000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9926,,,,,3,0,0,2000,0,0,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9927,,,,,1,0,0,35150,0,-6000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9928,,,,,0,0,1,0,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9929,,,,,1,0,1,2000,0,1000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9930,,,,,3,0,1,35000,0,10000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9931,,,,,0,0,0,-82000,0,-580,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9933,,,,,0,0,1,-76338,-3000,18052,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9934,,,,,1,0,0,566970,0,-6000,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
9935,,,,,1,0,0,86834,0,-2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9937,,,,,2,0,1,15000,0,2000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9938,,,,,3,0,0,551430,0,-5707,2026-07-13,TWSE T86 official,official-only,,,40.1,40.1
9939,,,,,1,4,0,1413509,2000,-6277,2026-07-13,TWSE T86 official,official-only,,,40.3,40.3
9940,,,,,2,0,1,20685,0,10000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9941,,,,,2,0,0,188030,0,-722,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9942,,,,,3,0,0,77398,0,-3000,2026-07-13,TWSE T86 official,official-only,,,40.0,40.0
9943,,,,,0,0,0,-24659,0,-1000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9944,,,,,0,0,0,-11000,0,-4000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9945,,,,,0,0,2,-1183892,0,15212,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9946,,,,,0,2,1,-377850,50000,13000,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9955,,,,,0,0,0,-130065,0,0,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
9958,,,,,0,8,0,-98989,2000,-21395,2026-07-13,TWSE T86 official,official-only,,,0.0,0.0
